timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
0.8473527431488037,0.0215190507158839,2.259191248519857,0.1103793521809749,-0.0035393122023387,0.0020051078743623,0.0012577020816839,0.9999909354574272
0.867408037185669,0.0213552093839238,2.259187652624793,0.1102210600826573,-0.0035526794696916,0.0019559276797716,0.0010204224479733,0.9999912557385316
0.8675436973571777,0.0215079388702491,2.259261271882861,0.110382184641181,-0.0035037686486266,0.0021090247262358,0.0011214443723341,0.9999910089508208
0.8800420761108398,0.0216034325544682,2.259324248131675,0.1105747509958882,-0.003443227476165,0.0021933640755163,0.0013232925533773,0.9999907910752968
0.887336015701294,0.0215820608556434,2.259304192420607,0.1104989949461567,-0.0032785319962712,0.0021873154608552,0.0014112800417368,0.9999912375454438
0.9073762893676758,0.0215362034389709,2.259174293433731,0.1104014487387948,-0.0035130982144912,0.002066989874466,0.0013142444129626,0.9999908291856568
0.907538890838623,0.0215872975990427,2.2591705135429474,0.1104675651693542,-0.0036010050241643,0.0022074649052938,0.0013010022804034,0.9999902335795958
0.9174244403839111,0.0214017098510479,2.2592272108938984,0.1102460934628534,-0.0035211882017585,0.0020398721489577,0.0010550094316817,0.9999911635161398
0.9278175830841064,0.0213849920606829,2.2592696319374417,0.1102317396110172,-0.0034794487087679,0.0020212160933947,0.0012125445185328,0.9999911688899944
0.947904109954834,0.0217083459563997,2.259293164797793,0.1105813001733718,-0.0035074445977651,0.0022679845948112,0.0014508263447674,0.9999902245428148
0.9480504989624023,0.021642729220869,2.259266033712027,0.1105326357266039,-0.003473059326078,0.0021544985633252,0.0013362560020294,0.9999907551646444
0.9673159122467041,0.0214436291493145,2.259171179208244,0.1102941794541773,-0.0034155835846059,0.0020500726566601,0.0011643195505792,0.9999913876383452
0.9795355796813965,0.0215523992958082,2.259178267586541,0.1104190743728523,-0.0035471591338279,0.0020466930966272,0.0012606174510335,0.9999908197344064
0.9796962738037109,0.0214349643292135,2.2592257514521203,0.1102877717834057,-0.0035085512926745,0.0021531760282348,0.0009693555361475,0.9999910570853436
0.9973421096801758,0.021442206239216,2.2593003118149584,0.1103910025442707,-0.0034094898876905,0.0020688135640076,0.0011360346125395,0.9999914023702916
1.0072989463806152,0.0216514814975957,2.2593174794235,0.1106084659439971,-0.003358110870705,0.0022678557291977,0.0014116922805807,0.9999907934809584
1.0077931880950928,0.0215768870498582,2.259252063336975,0.1104805154182455,-0.0033836645136637,0.0021550078773413,0.0013988138367286,0.9999909749969536
1.0298659801483154,0.0214959287082375,2.259184628394279,0.1103388021126559,-0.0035669658282576,0.0021043268275042,0.001204142182889,0.9999906992592416
1.030015230178833,0.02161322392495,2.2592011741676146,0.1103588262728732,-0.0036158637654379,0.0021176268256649,0.00118120497669,0.9999905229254226
1.047487497329712,0.0215118477114722,2.259218070715301,0.1102898508526873,-0.0036207281028194,0.002111825377591,0.0011320658819179,0.999990574429789
1.0476043224334717,0.0214628346596725,2.2592883211291976,0.1103433400992605,-0.0033428720796893,0.0022077983894191,0.0011791252595583,0.999991280210059
1.0672869682312012,0.0216118938909695,2.259313902130343,0.1105745702862043,-0.003268338967909,0.0022731885506069,0.0014293171676928,0.999991053773302
1.0674073696136475,0.0215658095861235,2.259240582951217,0.1105218796305112,-0.0033713915689048,0.0020332347410235,0.0012934875139038,0.999991413245848
1.0773720741271973,0.0214728191593156,2.259172424837,0.1103472003790595,-0.0034173564074049,0.0020548851358689,0.0010831873404926,0.9999914628772832
1.0999443531036377,0.0214139907849418,2.259204521440021,0.1103229723599106,-0.0034736240529119,0.0021560091606859,0.0010332826697277,0.9999911089041555
1.1001296043395996,0.0214507005792759,2.2592525320419297,0.1103480940948093,-0.003529163436807,0.0021611319529504,0.001009770039681,0.9999909273981366
1.1074926853179932,0.0216119634082194,2.259339412168205,0.1104789465683363,-0.0033045951511779,0.0022726480788545,0.0012595937787313,0.9999911640335174
1.1180787086486816,0.0216108807543,2.2592885578865767,0.1104867893240491,-0.003329613487419,0.0022116420020659,0.0013856879826079,0.9999910510512052
1.1324796676635742,0.0216319456111635,2.259183291518504,0.1104635614371552,-0.0034270323018421,0.0020803214283004,0.0014129422810417,0.9999909656124238
1.13734769821167,0.021583983085477,2.259206636098887,0.1104375678672365,-0.003446543042579,0.0021403423768015,0.0013339171378852,0.9999908804287342
1.157346248626709,0.0213981369080923,2.2592290218690003,0.1102082692752827,-0.0034272484249669,0.0020220540578902,0.0010530799834061,0.9999915281081982
1.1575369834899902,0.021523260301608,2.2592888572190755,0.110376509980256,-0.0035024925516599,0.0021030422017842,0.0011797209944635,0.999990958968029
1.1717145442962646,0.0216041811575771,2.2593237674852897,0.1105897317738806,-0.0033438731326849,0.0022562704680462,0.0014017323297991,0.9999908814096874
1.187361478805542,0.0214913625486434,2.2592636709146863,0.1104417722170148,-0.0033942598198417,0.0021578011154903,0.0012525264854125,0.9999911269966472
1.1875972747802734,0.0215262241930907,2.2591848001131,0.1104065109082044,-0.0035296044953608,0.0021001187664047,0.0011471239565344,0.999990907708616
1.2077655792236328,0.0215669019860256,2.259180975757679,0.1103925054964444,-0.0035409244760209,0.0021252386546262,0.0011441026280992,0.9999908180796924
1.2079341411590576,0.0213673020876891,2.2592274330187867,0.1102128030117911,-0.0035081025589338,0.0019895175597841,0.0010240760347819,0.9999913431148244
1.2273318767547607,0.0214071117690804,2.259314532587008,0.1103063637160547,-0.003308524421533,0.0022087542249371,0.001040007178834,0.999991546692268
1.2378990650177002,0.0217356632912902,2.259318563964204,0.1106226390865249,-0.0033310252609037,0.0023886349928293,0.0014435698842947,0.999990557355204
1.2476918697357178,0.0216630151563313,2.259190375088381,0.1104695695264916,-0.0033818624102655,0.0021623291550274,0.0012840185702257,0.9999911192783536
1.247840166091919,0.0214309772823437,2.259168488059921,0.1102537356821824,-0.0034175553456926,0.0020199158133399,0.0011249044224713,0.999991487386571
1.2676663398742676,0.0215370815975595,2.2592118373441057,0.110340970800219,-0.0035476607637727,0.0020696248926393,0.0011815072150136,0.9999908673566024
1.267780065536499,0.0215506649783312,2.259244170998933,0.1103665675299916,-0.0035172845412793,0.0021336278074355,0.0011169619677954,0.9999909143276242
1.278271198272705,0.0215196952092671,2.259286111658014,0.1104060443846729,-0.0032815186947106,0.0020980703354649,0.0011164354903055,0.9999917916201712
1.2874195575714111,0.0215344557489359,2.2592904125555275,0.1104933957779992,-0.0034033767941541,0.0021707862564249,0.0013218112913108,0.9999909787234764
1.2976031303405762,0.0215646886259027,2.259205174963739,0.1104632922253474,-0.0035280884765445,0.0021186999278653,0.0012678278116091,0.999990728114495
1.3073160648345947,0.0216534437905277,2.259185503042695,0.110378964205311,-0.0033000593764953,0.00217849257506,0.0012413144100433,0.999991411421492
1.3179311752319336,0.0213963500113753,2.259203005424724,0.1102036822016115,-0.0033521761820005,0.0020800344625322,0.001051617865709,0.9999916652009376
1.3275260925292969,0.0214571476021933,2.259243599569176,0.11027392576866,-0.0034398585507404,0.0021187160329945,0.0010865442486204,0.9999912488802682
1.3476862907409668,0.0216669362163983,2.259309476953421,0.1105490814219485,-0.0033859110830231,0.0022301098525717,0.00139877166245,0.9999908027847154
1.3479468822479248,0.0216203450809075,2.259271875185961,0.1104730451988669,-0.003182453471903,0.0022001622686265,0.00143042587202,0.9999914925426694
1.3673069477081299,0.021563888154659,2.259168506947758,0.1103860179215672,-0.0036085224559074,0.0020473170437054,0.0012431945385297,0.999990620718988
1.3674278259277344,0.0215596775755113,2.259170407996612,0.1103952146170226,-0.0035250491065125,0.0021023429336512,0.0012173825942829,0.9999908360393136
1.3782517910003662,0.0213917549541832,2.259235769481835,0.1101959798954934,-0.0034928671254611,0.0021029608886837,0.0011097977417328,0.9999910728520116
1.3983449935913086,0.0214855160743215,2.259335077107512,0.1104353777061254,-0.0033613996619189,0.002205321231036,0.0012162435169834,0.99999117911224
1.3985466957092285,0.0216588755257161,2.259301941897909,0.1105753931887674,-0.0034913255056641,0.0021800987020752,0.0014183496572937,0.9999905230051496
1.407344102859497,0.0215757914836259,2.259219762598872,0.1104007847890642,-0.0033398958376182,0.0021620993963556,0.0013633745193478,0.9999911557768468
1.4275038242340088,0.0215720953564021,2.259181119145636,0.1104072307876141,-0.0035144587978136,0.0021419554524983,0.0012802043611396,0.9999907107983512
1.4375674724578857,0.0214991218761386,2.259197026690527,0.1103785994224936,-0.0034653757494593,0.0021279861991652,0.0011904874204714,0.9999910227523808
1.4377479553222656,0.0213455843498215,2.2592435411645275,0.1102397464346024,-0.0034849485006986,0.0019177592724399,0.0011501737488482,0.9999914271800874
1.447591781616211,0.0215539436429204,2.2592946585729843,0.110428847417617,-0.0034130599965514,0.0021897386404319,0.0012470372813343,0.9999910004415868
1.4674882888793945,0.0217810287692445,2.259336687862982,0.1106565011993242,-0.0033492226456035,0.0021821435493052,0.0014558312416757,0.9999909507153532
1.4676198959350586,0.0214694549853256,2.2592031357561053,0.11039568044355,-0.0035159354924452,0.0021306763807413,0.0012054470425658,0.9999908226144884
1.4794836044311523,0.0215080609768225,2.2591854009511385,0.1103463680242882,-0.0034807562065734,0.0020841600512187,0.0011164608681476,0.9999911470249332
1.4873054027557373,0.0216238815996188,2.259217091030642,0.1104161743820592,-0.0034698849240264,0.0022580647291111,0.0010864880613259,0.9999908402510426
1.5083303451538086,0.0213356566612855,2.259267112322615,0.1103165527879258,-0.003351766719311,0.002144254292593,0.0008359580202692,0.9999917344696287
1.508504867553711,0.0214082725270808,2.259293048990587,0.1103336584536495,-0.0031715355166131,0.0022333100366018,0.0011176172046149,0.9999918522770732
1.5172748565673828,0.0216928921155908,2.259290731801486,0.1106816026970865,-0.0033238963337447,0.0023650023046329,0.0012931244855785,0.9999908431112392
1.5280992984771729,0.021493598542935,2.2591714765724915,0.1104355786505936,-0.0034124913232964,0.0021188138275522,0.001141891945053,0.9999912807688468
1.5378828048706055,0.0213481578205031,2.259154810862996,0.1102421882152631,-0.0034140392795199,0.002114749243617,0.0009192655809964,0.999991513525103
1.5573952198028564,0.0214156308839309,2.259226650220567,0.1103035404555042,-0.0034578095232478,0.0021413010905067,0.0008678820696713,0.9999913525444376
1.5575807094573975,0.0215197199139739,2.259280211209929,0.1103685556345611,-0.0033453270255846,0.0021903126400205,0.0010392449010495,0.9999914656074156
1.567676067352295,0.0215120834514589,2.2592746594967044,0.1103976377490091,-0.0032079784024035,0.0023582042444775,0.0010911035367699,0.9999914785838844
1.5876026153564453,0.0215371379336732,2.2592540462091306,0.1105396881729256,-0.0034537363538121,0.00216006929189,0.0011796555232886,0.9999910070689132
1.5877177715301514,0.0216134860292253,2.2592083715794686,0.1105060386892879,-0.0034890344972963,0.0021393775886955,0.0011643770326914,0.9999909469229886
1.6073522567749023,0.0215531381184598,2.259195539453729,0.1103921094686053,-0.0031798121805867,0.0021767010624677,0.0011302322414823,0.9999919366385216
1.6074934005737305,0.0212994828706444,2.25922072080486,0.1101884429739605,-0.0034788668786786,0.0018551670551976,0.0009759538296661,0.9999917516432624
1.6329755783081055,0.0215404117380185,2.2593159355497603,0.1104634543404557,-0.003395726411609,0.0022208795186823,0.0012463594155155,0.9999909916216788
1.6331167221069336,0.0216839277165481,2.2593079669376395,0.110609974583907,-0.0033065108011113,0.0023703348244768,0.0014139528135671,0.9999907245752748
1.6372897624969482,0.0214934467737775,2.259221142250478,0.1103835714749969,-0.0034437348311198,0.0021349745038524,0.0012631134268008,0.9999909935188176
1.6579055786132812,0.0215294050168544,2.259175068302666,0.1103770158573781,-0.0034690180583756,0.0021282974905565,0.0011743100402685,0.9999910285894728
1.658020257949829,0.0215285393761676,2.259182709338332,0.1103337361020392,-0.0035548919255024,0.0020796508169632,0.0011105520576673,0.9999909021936172
1.6673612594604492,0.021352374405177,2.2592210913554545,0.11016444435714,-0.0035508337092389,0.0020336700342118,0.0010222380047264,0.9999911053582542
1.6798021793365479,0.0215627699822082,2.2593111145117377,0.1105044238206441,-0.0033716650264133,0.0021926654918637,0.0012530953232264,0.9999911268831846
1.6975693702697754,0.0216694698670475,2.25931501238043,0.1106329369314944,-0.0033768993892112,0.0022105078148574,0.0014131793078147,0.9999908565231782
1.6976871490478516,0.0213958317207931,2.2591528373440446,0.1102500848392602,-0.0034439929027176,0.0019582512326099,0.001212785926026,0.9999914166208096
1.7175498008728027,0.0215333998841953,2.259165897560312,0.1103941882946007,-0.003471704025175,0.0020251723877071,0.0012564101244069,0.9999911336514744
1.7176692485809326,0.0215863412556713,2.259261195488592,0.1104629879522893,-0.0035908874379791,0.0021511475812387,0.0012156951421685,0.9999905000432818
1.7291254997253418,0.0212684244349231,2.2592157802677275,0.1102049442820621,-0.0036863618101406,0.0018709816783224,0.0010348339949278,0.9999909196001568
1.7477293014526367,0.0215606595782907,2.259269676671199,0.1104368858175356,-0.0033803670593184,0.0022871434227039,0.0012955303479825,0.9999908318052853
1.7504596710205078,0.0218310587913336,2.259330294386088,0.1107338015786971,-0.003439001282311,0.0021716875754358,0.0016428081775624,0.9999903790659922
1.7693021297454834,0.021476683104237,2.259178237033637,0.1103721648170822,-0.0034750677592141,0.0020589517523746,0.0012228106682388,0.9999910946382572
1.769491195678711,0.0213898713806332,2.2591593811516946,0.110231479833287,-0.003311057491686,0.0020678658672443,0.0010398300049658,0.9999918397580064
1.7782478332519531,0.0215031017804338,2.2592369492851554,0.1103650383214858,-0.0034769306409548,0.0022337938476665,0.0010483159195328,0.999990911034744
1.7873988151550293,0.0215032260898406,2.2593162256257977,0.1104007890714071,-0.0034375219681883,0.002056510774502,0.0011955250139421,0.9999912624248742
1.7974965572357178,0.0215456828260856,2.259273700452248,0.1104125947777482,-0.0033203483275387,0.0022321789024407,0.0011909018583295,0.999991287170591
1.807447910308838,0.0216296422806928,2.259216721911216,0.110550434348168,-0.0035030255623968,0.002136693475499,0.0013598076218391,0.9999906570944216
1.8279340267181396,0.0215145296282788,2.259194609904286,0.1103763248999318,-0.0034889359729215,0.0021148445969147,0.0012149408338022,0.9999909392973908
1.8280808925628662,0.0214137036841998,2.259210682233256,0.1102423114571267,-0.0034592382840998,0.0020078697431081,0.0010672374507928,0.9999914315301968
1.8375086784362793,0.0214083206115803,2.2592544151222005,0.1102850030830811,-0.0034349538175853,0.0020385330747276,0.0009824293796363,0.9999915401180594
1.8473021984100342,0.0216023042379565,2.2592958387795226,0.110476574842776,-0.003405082861926,0.002150653021499,0.0012709299006079,0.999991082379974
1.8573226928710938,0.0216780301531053,2.259297377676708,0.1105769718990951,-0.0033263887595837,0.0023004940694493,0.0014503044443452,0.9999907696983386
1.8678014278411865,0.0214194316904841,2.259185636189119,0.1103531104085037,-0.0034339381251457,0.0020525944222425,0.0012010600708415,0.9999912761518456
1.8775463104248047,0.0216316335861842,2.259169808723366,0.1104277269042643,-0.0035111956111471,0.0021186552461511,0.001273149094338,0.99999078090586
1.887328863143921,0.0214602775235149,2.2592074146375163,0.110319777309168,-0.0035053120973662,0.0021021145109165,0.0010205928977153,0.9999911261065372
1.9021222591400146,0.0213047715523008,2.259247272855577,0.1102520637138775,-0.0035860266202858,0.0018962305638423,0.0010416952014653,0.9999912297584588
1.9075376987457275,0.0216764273323133,2.25929585766262,0.1105287109883249,-0.0034613876630519,0.002241293500764,0.0013893471283693,0.9999905325119064
1.9180927276611328,0.0216845143149196,2.259281934642541,0.110596263810392,-0.0034500129693286,0.0021707269304626,0.0014680735068733,0.9999906150136026
1.930412769317627,0.021531229990679,2.259199081654604,0.1103489218824507,-0.0034672714721351,0.0020026173652857,0.0011930406518232,0.9999912720650268
1.9373242855072021,0.0214683209991237,2.2591765310696617,0.1103654365882601,-0.0034321534921376,0.0020983237561502,0.0010856725633645,0.9999913192997756
1.9473247528076172,0.0214659608948461,2.259235778570671,0.1104142129441189,-0.0035993815644095,0.0020625474367608,0.0011292079368047,0.9999907575772192
1.959075689315796,0.021454898563449,2.2592921348620587,0.1103087517600268,-0.003297762578752,0.0021885038318981,0.0011632867546135,0.9999914909522372
1.9681999683380127,0.021566695115877,2.2592999548182804,0.1105180936505801,-0.0032509590357207,0.0022068465287599,0.0013593697450332,0.999991356566467
1.9875669479370117,0.0215835030968605,2.2592380128271943,0.1105576444969493,-0.0033775302640608,0.0021952343446643,0.0012804170013616,0.9999910668439944
1.9877159595489502,0.0214344560804102,2.259178063433423,0.110258032085406,-0.0034263403541505,0.0020326380464648,0.001098668432483,0.9999914607145528
1.9974277019500732,0.0215183197256151,2.2591878061062944,0.110326331583715,-0.0034127733567531,0.0021793658076528,0.0011278043553673,0.9999911656609912
2.0073821544647217,0.0215238477926968,2.25923271584552,0.1103788949180521,-0.003545059879481,0.0021886350567938,0.001188399672849,0.9999906150225896
2.018247365951538,0.0214339873296609,2.25926871286101,0.1103243272692092,-0.0035600073227086,0.002142622996863,0.0010966649899888,0.9999907663775978
2.029101610183716,0.0216641513279955,2.259310048497223,0.1105192761096535,-0.0033896361086891,0.0023068155507284,0.0013355314194958,0.999990702619226
2.037374973297119,0.0215565757063547,2.259227979035716,0.1104407974874678,-0.0033640393953269,0.0020765351402517,0.0012129044030997,0.9999914500152824
2.047779083251953,0.0215663265786523,2.259225617143676,0.1105481359013301,-0.003539703900603,0.0020822544613865,0.001321448151127,0.99999069420042
2.0675463676452637,0.0213879023210797,2.2592028262314803,0.1102727235721281,-0.0035999081474837,0.0019570315370702,0.001143178410933,0.9999909518750726
2.067669630050659,0.0214035563506018,2.259243531127446,0.1102752918469701,-0.0034540624316462,0.0021164987803107,0.0010568074110651,0.999991236483464
2.079580783843994,0.0216380625247613,2.259306883517194,0.110588355859679,-0.003292563098447,0.0021739676860652,0.001469079116646,0.9999911373103724
2.088052272796631,0.021551020232467,2.2592731654960563,0.1104007199751529,-0.0032662351807883,0.0022178697960988,0.0012367204387946,0.999991441605311
2.0976221561431885,0.0214780226745241,2.25916292138266,0.1103777429773939,-0.0035070091368563,0.0021364780285527,0.0010463146812736,0.9999910207467542
2.1173360347747803,0.0215419759277533,2.259185500247969,0.1104874671158444,-0.0034750103281646,0.0021901937835695,0.0010896139167526,0.9999909700071906
2.11745285987854,0.0212903928130241,2.259218780049228,0.1102218370915343,-0.0035231899054528,0.0020703409918702,0.000981084938079,0.9999911691077136
2.1348955631256104,0.0213495235671368,2.259270912995983,0.1103248534805896,-0.0034580323250666,0.0021377466706424,0.000909649371441,0.9999913222571644
2.139749526977539,0.0216675414641857,2.259284681592372,0.1105757857478618,-0.0033593640970435,0.0023643944541847,0.0013219122517445,0.9999906883865104
2.1475908756256104,0.0216166194169291,2.259252766445409,0.1105498324455525,-0.0033287068313137,0.0022813357048963,0.0012783586698621,0.9999910404685354
2.158245801925659,0.0213420204929264,2.259200206590429,0.1103099233822159,-0.0032617272782431,0.0021191252226365,0.0009540563557687,0.999991980077802
2.1681323051452637,0.021565074607662,2.25922953292004,0.1104577170111015,-0.0034466048360833,0.0021717499705799,0.0011211123346304,0.999991073722312
2.177739381790161,0.0214639666122965,2.259254571376716,0.1103638347008721,-0.0034396944278503,0.0021196594669582,0.0009814166701493,0.9999913561462954
2.197669744491577,0.021338887675708,2.259271034417771,0.1102788240127506,-0.0033138411166294,0.0021084726727461,0.0010236487429697,0.9999917624377178
2.198528289794922,0.0216294070429216,2.2592940036620406,0.1106244543328425,-0.0034312365180865,0.0022156597053733,0.0012909425690145,0.9999908254255688
2.207655668258667,0.02155210443022,2.259220868604423,0.1104797559762029,-0.0033533021923106,0.0021345475333539,0.0013004558282899,0.9999912539046896
2.227695941925049,0.0214493388726855,2.259177249776376,0.1102761334301823,-0.0033541084196035,0.0021353354216257,0.000986005919027,0.999991609010633
2.2278642654418945,0.0214766896913915,2.2592139928153667,0.1103720283471412,-0.0034373972138585,0.0022657438705906,0.0010868749825821,0.9999909346628496
2.2381746768951416,0.0214807957434139,2.2592511017027026,0.1103877805025482,-0.0035849978305733,0.002198069852375,0.0010661979762641,0.9999905897064004
2.2472922801971436,0.0214294508237677,2.259283722489586,0.1103243067715478,-0.0032462000657848,0.0021941333348779,0.001125955174751,0.9999916900599656
2.269110679626465,0.0215494577227707,2.259304984623227,0.1105187693008893,-0.0032750374886051,0.0021430517442856,0.0013256850926783,0.9999914619724036
2.269519567489624,0.0216757171213903,2.259229470692216,0.1105852213323479,-0.0035266576831323,0.002129976798562,0.0013012997701086,0.9999906662081064
2.279696226119995,0.0214380667206553,2.259173256059748,0.1103329488674644,-0.0034512331010216,0.0021864638853145,0.0011099578830178,0.999991038139472
2.2880234718322754,0.0213852969324954,2.259204794105686,0.1102892256400648,-0.0035303706107359,0.002000911264819,0.0010772776858516,0.999991186116282
2.308311939239502,0.0215340175957807,2.2592949689706203,0.1104702537808922,-0.0034696230771277,0.002172178828309,0.0012135930083443,0.9999908852318858
2.3084568977355957,0.0215520184557321,2.2592915461124985,0.1104581520727136,-0.0033808219363525,0.0022959681409692,0.001239713752412,0.9999908807999912
2.317274808883667,0.0214816313101201,2.259224926146384,0.1103336898084652,-0.0033440789479219,0.0020914091992477,0.0012078331033834,0.9999914921051808
2.3373727798461914,0.0216128860884316,2.2591877632125468,0.1104516810736808,-0.003467187393748,0.0021657036139539,0.0013077233831505,0.9999907890570726
2.337498188018799,0.0216500080735462,2.259207458866503,0.1104992798642203,-0.0035798500890229,0.0020766495925004,0.0012816903124723,0.9999906146908344
2.347593069076538,0.0213106240270752,2.259180783566369,0.1100500313462815,-0.0035950951988521,0.0019441420646567,0.0010030936824806,0.9999911446633956
2.3574960231781006,0.02148969012093,2.259278043950846,0.1103549127991079,-0.0034952318491408,0.0021779576412623,0.0011228171460646,0.9999908895267448
2.3675215244293213,0.0217420085320712,2.2593275939671145,0.1106257674164215,-0.0034030897900952,0.0022149661799656,0.0014564266606492,0.9999906958197584
2.3875553607940674,0.0214959316950022,2.259239251563201,0.110374292722273,-0.0033779204975357,0.002102200036427,0.0012407818791458,0.9999913153965126
2.3877434730529785,0.0214878619152432,2.259184811958338,0.1103982770449165,-0.0034880656831153,0.0021758195923663,0.0011822092773634,0.999990850752204
2.3985228538513184,0.0216603608439654,2.259187862832752,0.1104824477581115,-0.0035119229162124,0.0022470894826584,0.0012373888450977,0.9999905428828484
2.4074463844299316,0.0213562343277091,2.2592239892940613,0.1102762235611578,-0.0034490822394141,0.0020718859173957,0.0009964705633763,0.9999914090465316
2.417512893676758,0.0214033433795432,2.259292411925596,0.1103084809920169,-0.0033730348461469,0.0021102671357178,0.0011653523348305,0.999991405644308
2.429858684539795,0.0217800225360753,2.259327361589983,0.1106980181552018,-0.003376850030011,0.0023032257492985,0.0014368984866772,0.9999906136348288
2.4477033615112305,0.0215295757386616,2.259181938586102,0.1103942467075817,-0.0035021876516602,0.0020488533518669,0.0012449850290304,0.9999909934063772
2.457338333129883,0.0213490112910495,2.259157415061623,0.1101357879266168,-0.0034415211106212,0.0020181974513912,0.0009662691793657,0.9999915745321885
2.4679059982299805,0.0216036735993735,2.2592438806331634,0.110459206429882,-0.0035432097758063,0.0022228357330783,0.001212351205194,0.999990517390212
2.479067802429199,0.0214242180086958,2.259261884623281,0.1102896635577379,-0.003422302719468,0.0021101053644807,0.0010000549229237,0.9999914175579702
2.479295492172241,0.0214228383629865,2.259234444803408,0.1102317037559908,-0.0034664410230306,0.0020932176167741,0.0010963227153336,0.9999912001128544
2.487396717071533,0.0217591358062739,2.259306206514115,0.1106891928392648,-0.0034962214378249,0.0021827045663655,0.0015678049220308,0.9999902770648124
2.507507562637329,0.0216243556606992,2.25920295535334,0.1104309693718434,-0.0034312038555889,0.0020994323452082,0.0013458160651985,0.9999910039610598
2.5096263885498047,0.0214148411107554,2.259178144572589,0.1102385347778909,-0.0034481425237631,0.002016818603243,0.0011049928004862,0.9999914108364972
2.5177693367004395,0.0214735246834164,2.2592621209687227,0.110363628756827,-0.0034042500365555,0.0021003051367036,0.0010640411977289,0.9999914337714854
