timestamp,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
0.6078810691833496,0.0008116080425679,-0.0014829444698989,0.0007711900398135,-0.037619262933731,0.0287975985556852,9.823884963989258
0.6119163036346436,-0.0007392179686576,-0.000921634491533,0.0015966445207595,-0.0250628106296062,0.0291308239102375,9.821748733520508
0.6198570728302002,0.000129522755742,0.0005462081171572,-0.0013852855190634,-0.0310062728822231,0.0194210279732954,9.764357566833496
0.6238784790039062,0.0003391010686755,0.0006676306948065,0.001386129297316,-0.0186854787170887,0.0304244421422493,9.769521713256836
0.6319043636322021,0.0014050737954676,0.0011766422539949,-0.0018217368051409,-0.0354586318135261,0.0190726779401314,9.77903938293457
0.6358683109283447,0.0005540768615901,-0.0005163955502212,-0.0019042207859456,-0.0424853153526783,0.0309230200946343,9.767602920532228
0.6438663005828857,0.0007687374018132,0.0001323772594332,-0.0010536946356296,-0.0182234961539506,0.0166977848857653,9.79240894317627
0.6486523151397705,-0.0013011144474148,0.0006242007948458,-0.0017209313809871,-0.0247978381812572,0.0011999011039745,9.809240341186523
0.6534833908081055,0.0001204791478812,0.0008962983265519,-0.0001314925029873,-0.0395000614225864,0.0054769590497028,9.827075004577637
0.6574783325195312,0.0002309610135853,-0.0001950403675436,0.0006520301103591,-0.051208209246397,0.0070518516004097,9.794164657592772
0.6654744148254395,0.0016252980567514,0.0003314563073217,-0.0013683685101568,-0.0492748543620109,0.020903190597893,9.786009788513184
0.6734733581542969,0.0001245983876287,0.0003254213370382,-0.0012661223299801,-0.0299413464963436,0.0259943548589956,9.743736267089844
0.6814894676208496,0.0006587910465896,-0.0009523807093501,-0.0011635380797088,-0.0277828946709632,0.0128434132784617,9.79094123840332
0.6894834041595459,0.003003439400345,-0.0020131263881921,-0.0009262971580028,-0.0436705388128757,0.0109642744064343,9.82072925567627
0.6934823989868164,0.0011945003643631,-0.0031750360503792,-0.0007349466904997,-0.0293279103934764,0.0281819477677357,9.82355499267578
0.697472333908081,0.0005409414879977,-0.0010420745238661,0.0023578470572829,-0.0129957860335707,0.0453126281499874,9.792302131652832
0.7014603614807129,0.0016210209578275,0.0002289093099534,0.0008730525150895,0.0039026201702654,0.0323401242494595,9.769071578979492
0.7095963954925537,-0.0004104112740606,-0.0004057334735989,0.0006526373326778,-0.0424514040350914,0.0255513284355413,9.75228500366211
0.7134675979614258,-0.0010365121997892,0.0011844900436699,-0.0007274160161614,-0.0310766864567995,0.0385578759014618,9.779122352600098
0.7177674770355225,0.0001423307694494,-0.0004259007982909,-0.0017861248925328,-0.0254355799406766,0.0252201482653629,9.80540943145752
0.7214596271514893,0.0008687865920364,0.0013020201586186,0.0015238281339406,-0.0297201015055179,0.0209043901413691,9.806431770324709
0.7254595756530762,-0.0006142826750874,0.0011740396730601,-0.0005185324698686,-0.0321692936122417,0.0295658335089695,9.818708419799805
0.7294642925262451,-0.001465787179768,-0.0003091339021921,0.0003351280465722,-0.034503947943449,0.0166315194219362,9.804489135742188
0.7335186004638672,0.0011963308788836,-0.0007467921823263,-0.0009295498020946,-0.0387483201920986,0.0103287287056458,9.793599128723145
0.73746657371521,0.0014200028963387,0.000536227133125,-0.0027349079027771,-0.0245333109050989,0.0198995918035519,9.79503059387207
0.7414686679840088,-0.0008183803874999,-0.0003178608603775,-0.0016875155270099,-0.0205297768115997,0.0332915633916866,9.783613204956056
0.7494668960571289,0.000876716338098,-0.0002086432650685,-0.000404346268624,-0.021043037995696,0.0141570754349243,9.783196449279783
0.7534565925598145,4.530884325504303e-06,0.0002533262595534,0.000725514255464,-0.0406491830945014,0.0339207276701939,9.794809341430664
0.7574586868286133,0.0014868425205349,0.0005774418823421,0.0021227868273854,-0.0460049696266651,0.0345102176070225,9.803990364074709
0.761582612991333,0.0006523430347442,0.0002429471351206,-0.0001076431944966,-0.0474113821983337,0.0253477878868591,9.801959037780762
0.7654926776885986,-0.0009428588673472,0.0007752398960292,-0.0004375344142317,-0.048884093761444,0.0258476473391068,9.81052303314209
0.7694575786590576,0.0005498961545526,0.0006594541482627,-0.0014933361671864,-0.0392782166600227,0.0177099332213413,9.805818557739258
0.7774615287780762,0.0011888449080288,-0.0002952422946691,-0.0016928925178945,-0.0300876852124929,0.0180564057081949,9.770234107971191
0.7814655303955078,-0.0016838612500578,0.0005562254227697,-0.0016090129502117,-0.0310312658548355,0.0233194138854754,9.76927089691162
0.7894575595855713,0.0016125296242535,-0.0023153461515903,-0.0009464295580983,-0.0497499294579029,0.0190702155232441,9.78724765777588
0.7934575080871582,1.4633871614933014e-05,-0.0017863176763057,-0.0007402417249977,-0.040296770632267,0.036399867385627,9.815693855285645
0.797459602355957,0.0001139314845204,-8.130678907036779e-05,0.000211926177144,-0.0355184897780418,0.0335173942148697,9.808180809020996
0.8014702796936035,-0.0012602300848811,0.000770648010075,-0.0009692437015473,-0.0277899615466594,0.0186184011399757,9.79352855682373
0.809485912322998,-8.563557639718056e-05,0.0013063144870102,-0.0017023058608174,-0.0308554731309413,0.0217905156314384,9.740257263183594
0.813586950302124,0.0008563674055039,0.0001188814640045,-0.0017189602367579,-0.0528478547930717,0.0214124303311121,9.78662395477295
0.8214619159698486,-0.0010615701321512,0.0005526570603251,0.0006230287253856,-0.0440582260489463,0.0291798282414686,9.799586296081545
0.825476884841919,-0.0014699876774102,0.0010880636982619,-0.0003202967345714,-0.0407596975564956,0.0301295295357716,9.803863525390623
0.8294868469238281,0.0010764077305793,0.000137660652399,0.0011741323396563,-0.0521393381059169,0.0224426705390226,9.79150676727295
0.8334658145904541,0.0002204370684921,-0.0009194081649184,-0.0006230198778212,-0.0507622472941875,0.0325726196169865,9.795190811157228
0.8374888896942139,0.0027818051166832,-0.000721201300621,-0.0017940583638846,-0.0603723749518394,0.02007487230003,9.80903148651123
0.8414738178253174,-9.739352390170096e-05,0.0001359097659587,-0.0003157360479235,-0.0544605888426303,0.0099506974220287,9.780561447143556
0.8454678058624268,0.000862615648657,-0.002733857370913,-0.0005223946645855,-0.0478899776935577,0.0018747039139282,9.795376777648926
0.8494579792022705,0.0008626142516732,-0.0019981977529823,0.0003235703334212,-0.0444604605436325,0.0046774297952663,9.777921676635742
0.8535668849945068,-0.0005360664799809,-0.0004009739495813,0.000850623473525,-0.035335972905159,-0.0014891214668738,9.77067756652832
0.8574697971343994,0.0022448250092566,0.002051614690572,0.000641606748104,-0.0401447862386703,0.0233343522995722,9.77396297454834
0.8614628314971924,0.0016131014563143,0.001086404081434,-0.00170045113191,-0.0358951650559902,0.0262681469321262,9.792014122009276
0.8694989681243896,0.0011807586997747,-0.0010344292968511,0.0005412362515926,-0.037939004600048,0.0196747314184916,9.823851585388184
0.8734838962554932,0.0011752098798751,-0.0003005675971508,-0.0008420865051448,-0.0283779017627239,0.0368823781609547,9.823418617248535
0.8774688243865967,-0.0009276368655264,-0.0008248668164014,-0.001277835574001,-0.0384471639990806,0.0350842177867901,9.84091567993164
0.885469913482666,0.0002227211371064,2.609565854072573e-05,0.0002135541290044,-0.02106574177742,0.0042041353881371,9.781728744506836
0.8894588947296143,0.001084357034415,0.0022521251812577,-0.0021272101439535,-0.0209190249443054,0.0031710714101803,9.760416030883787
0.89357590675354,0.0010970998555421,0.0012000948190689,-0.0019325618632137,-0.0386760756373405,0.0050908327102673,9.759716987609863
0.9014639854431152,0.0007464671507477,0.0015224730595946,0.0019130557775497,-0.0349822007119655,0.0057078897953045,9.799696922302246
0.9094858169555664,-0.0007374491542577,-0.0003992272540926,0.0001044562086462,-0.0494748838245868,0.0130320582538855,9.837129592895508
0.9135231971740723,-0.0002109031192958,-0.0001828405074775,0.0010731713846325,-0.0408537052571773,0.0119543243199598,9.81919002532959
0.9176151752471924,0.0024569439701735,0.0006713774055242,0.000970097258687,-0.0335544757544994,0.0282110944390308,9.801521301269531
0.925462007522583,0.0017222072929143,-0.0009384476579725,-0.0020099817775189,-0.0439742356538772,0.0233402308076632,9.779180526733398
0.9294700622558594,0.0001220894046127,0.0014001377858221,-0.0012823464348912,-0.0467901341617107,0.0156654193997395,9.772557258605955
0.9374752044677734,0.0021448545157909,-0.000510455109179,-0.0012640161439776,-0.0407437197864055,0.0133863110095274,9.806292533874512
0.9414820671081543,0.0016165585257112,-0.0004094084724783,-0.0022233384661376,-0.0502507761120796,0.0229177121073019,9.798154830932615
0.9454910755157471,0.0021402738057076,-0.0002912478521466,-0.0002057831734418,-0.0540988072752952,0.0210350658744585,9.798617362976074
0.9495840072631836,-0.0002087610773742,-0.0015636393800377,0.0008603790774941,-0.0545796230435371,0.0190612766891729,9.799097061157228
0.9534580707550049,-0.0002120127901434,-0.0013638101518154,-0.0006256951019167,-0.0306802950799465,0.0296522229909908,9.799601554870604
0.9574592113494873,0.001294479239732,0.0002331533469259,-0.0014827447012066,-0.0292709600180387,0.0277438387274754,9.80771541595459
0.9615790843963623,-0.0004178159870207,0.000555801205337,0.0003122705966234,-0.0262809321284294,0.0290532559156429,9.77122688293457
0.9654800891876221,-0.0006252354942262,-0.0002938322722911,-0.0007454864680767,-0.0300513245165348,0.0290365722030413,9.766411781311035
0.969480037689209,0.0003324677236378,0.0005552573129534,-0.0007432335987687,-0.0153097789734601,0.0305278971791279,9.782577514648438
0.9734580516815186,0.0005575362592935,-0.0004170178435742,-0.0021322579123079,-0.0295455753803253,0.0454180836677563,9.773804664611816
0.977459192276001,-0.001147334696725,0.0007606949657201,-0.0028778482228517,-0.0378563404083251,0.0301196463406097,9.80292510986328
0.9814741611480713,-0.0007299189455807,0.002045648638159,-0.0006466265767812,-0.0293549243360757,0.038331199437381,9.825270652770996
0.9894592761993408,-0.0015912770759314,0.0003458075225353,0.00010855961591,-0.0416688360273838,0.0258232280612003,9.79868507385254
0.9934680461883545,-0.0002017756924033,-0.0029521887190639,0.0010782228782773,-0.0374148339033126,0.0353167727589619,9.798734664916992
0.9975521564483643,1.135561615228653e-05,-0.0013584732078015,7.901340723037886e-06,-0.0220404341816902,0.0348661653697502,9.792515754699709
1.0055291652679443,-0.0005199632141739,-0.0012525455094873,-0.000206776894629,-0.0395474396646022,0.0222751516848814,9.74880599975586
1.0094630718231201,0.000968967564404,-0.0010385229252278,-0.0002006599679589,-0.0396590568125247,0.0267015546560299,9.782495498657228
1.0136024951934814,0.0008594966493546,0.0003450978547334,-0.000634157564491,-0.0492421723902225,0.0281410757452261,9.7758150100708
1.0176033973693848,0.0019271364435553,0.0010945224203169,-0.0007335166446864,-0.0496878623962402,0.0094321668148052,9.778752326965332
1.021467685699463,0.0011843093670904,0.0007689879275858,0.0003253212198615,-0.0339418463408947,0.0195582900196325,9.78589153289795
1.0254733562469482,0.0016147377900779,-0.0007215575315058,-0.0015781852416694,-0.0397942140698432,0.0296996869146835,9.80996036529541
1.0294663906097412,-0.0015904197935014,-0.0006066118367016,0.0013824691995978,-0.0392225421965122,0.0444303415715706,9.78909969329834
1.0334663391113281,-0.0003303789999336,3.3060088753700555e-05,0.0024457378312945,-0.035216037184,0.0409384556114685,9.75743007659912
1.037468433380127,-0.0003147032111883,0.0021583759225904,0.0012769838795065,-0.0323319137096405,0.0409233383834373,9.742593765258787
1.0414702892303467,1.0366085916757584e-05,0.0023648580536246,-3.4812837839129484e-06,-0.0352902077138423,0.0318815633654606,9.759237289428713
1.0454883575439453,0.0002127885818481,0.000452212523669,-0.0005342443473637,-0.0382946319878101,0.0458387807011616,9.79101276397705
1.054253339767456,0.0017025233246386,0.000637758988887,-0.0020657060667872,-0.0347616784274578,0.0339593440294277,9.807827949523926
1.0582623481750488,0.0003333752974867,0.0011888383887708,-0.0013800179585814,-0.0217658691108226,0.0288269110023987,9.843833923339844
1.0622804164886475,0.0008719456382095,-0.0002044374123215,-0.0027511133812367,-0.0306683294475078,0.0177191440016043,9.80825424194336
1.0702602863311768,0.0002192915417253,0.0001321556046605,0.000856596045196,-0.0477059185504913,0.0414469651877892,9.761528968811035
1.0782594680786133,0.0008625527843832,0.0006617186591029,-0.0001001991331577,-0.0558090321719646,0.0256264545023453,9.75442123413086
1.0822882652282715,0.002143180463463,-0.0004114261828362,-0.0013620168901979,-0.0357098132371902,0.0270861312747013,9.753707885742188
1.0862534046173096,0.0005381167866289,-0.0021059555001556,0.0002291575074195,-0.0231016334146261,0.0296760760247719,9.819183349609377
1.090362310409546,0.0009613162837922,-0.0014604078605771,0.0018267948180437,-0.0323076210916042,0.0202336963266146,9.848098754882812
1.0942630767822266,-0.0016890070401132,-0.0007256111130118,-0.0004216325469315,-0.0380483753979206,0.0192655045539152,9.849516868591309
1.0982534885406494,-0.0012665032409131,-0.0005105016753077,-0.0005275239236652,-0.0313310921192169,0.0201868843287241,9.842897415161133
1.1023035049438477,-0.0022125148680061,-0.0016595013439655,0.000317208468914,-0.0240350700914859,0.0267920494079601,9.796425819396973
1.1063284873962402,8.960720151662827e-06,-0.0004032477736473,0.0013953447341918,-0.0362808592617511,0.0266251210123312,9.76767349243164
1.1102824211120605,0.0017177104018628,-0.0007242010906338,-0.0010494654998183,-0.0328567735850811,0.0165127180516731,9.75027847290039
1.1182665824890137,0.0010787574574351,0.0015097465366125,-0.0009534335695207,-0.042978461831808,0.0396061167120945,9.78008270263672
1.1222915649414062,0.0020281979814171,0.0006667892448604,0.001074687577784,-0.0402384214103221,0.0377944484353077,9.803827285766602
1.1262776851654053,0.0015069763176143,-0.0010445527732372,0.0004460429772734,-0.0217032767832279,0.0450151935219776,9.819005012512209
1.130279541015625,-0.0002032998017966,-0.000711865723133,0.0002297852188348,-0.0197716075927019,0.0368756875395786,9.820768356323242
1.1342604160308838,-9.614229202270508e-05,-0.0016796374693512,-0.0002003144472837,-0.0278613269329071,0.0229637604206812,9.813426971435549
1.1382684707641602,-0.0026420881040394,-0.002539740409702,-0.0023327800445258,-0.0348954163491725,0.0137425865978014,9.779260635375977
1.142282485961914,0.0003417911939322,-0.0019077179022133,-0.0011513130739331,-0.0305327754467725,0.0156198404729378,9.76598072052002
1.1462554931640625,0.0022528837434947,0.0008694408461451,-0.0014752252027392,-0.0357890576124191,0.0185020714998257,9.765475273132324
1.1502556800842285,0.0020340387709438,0.0016174004413187,-0.0004141838289797,-0.0405179783701896,0.0093829073011887,9.7621431350708
1.1582822799682617,0.0016057016327977,-0.0013544517569243,0.0020341360941529,-0.0526639446616172,0.0257622711360466,9.806529998779297
1.1622874736785889,0.0009692916646599,0.0003410172648727,0.0002308208495378,-0.0331510677933692,0.0268219560384762,9.832776069641112
1.1702635288238525,-0.0020107536111027,0.0006492580287158,0.0007487731054425,-0.0449176467955112,0.0333450697362434,9.782828330993652
1.1742725372314453,-0.0027495333924889,0.0016035395674407,-0.0001122634857892,-0.046832762658596,0.0237669590860617,9.779480934143066
1.17826247215271,-0.0004104578401893,-0.0022202893160283,0.0002413475885987,-0.0377045758068561,0.019901802763344,9.770052909851074
1.182288408279419,0.0012934589758515,0.0023567080497741,1.856312155723543e-05,-0.0400509908795356,0.0227302666753542,9.759138107299805
1.186272382736206,0.0013976292684674,0.0032000271603465,-0.0007231328636407,-0.0401548817753791,0.024202397093178,9.781447410583496
1.190265417098999,-0.0007232981733977,0.0018166084773838,-0.0020141443237662,-0.0474085733294487,0.0200133267790091,9.80374813079834
1.1982614994049072,0.0013998667709529,-0.001160089392215,-0.0008250614628195,-0.0494247525930404,0.0181990955024969,9.832229614257812
1.2030704021453857,0.0012558433227241,0.002319797873497,0.000156913883984,-0.0364071726799011,0.0355391129851353,9.81838321685791
1.2071914672851562,-0.0010494997259229,0.0013985848054289,0.0002215383574366,-0.0174004361033439,0.0330435447394859,9.829479217529297
1.2111001014709473,-0.0018958081491291,-0.0013713012449443,-0.0020140991546213,-0.0183473881334066,0.0166906826198113,9.810065269470217
1.2151951789855957,-0.0008251946419477,-0.0004159356467425,-0.0015722922980785,-0.0397733896970748,0.035853572189809,9.80030345916748
1.219184160232544,0.0010702051222324,0.00043819937855,-0.0005001239478588,-0.0353659689426422,0.0280662290751946,9.774373054504396
1.2270801067352295,0.0022498238831758,-0.0005173734389245,2.9589049518108432e-05,-0.0268891789019107,0.0262964405119431,9.812352180480955
1.2310640811920166,0.0015059518627822,-0.0015827310271561,-0.0015647769905626,-0.0254542771726846,0.0148315075784933,9.818580627441406
1.2390882968902588,0.000972369685769,-0.0002940972335636,0.0006632711738348,-0.0345427580177784,0.0076580457389366,9.81473159790039
1.2430660724639893,-0.0006312492769211,0.0016129738651216,0.0005433270707726,-0.0373391211032867,0.0290781240910303,9.793768882751465
1.247077226638794,-0.000731659354642,0.0021439525298774,-0.0006290846504271,-0.0410417802631855,0.039097409695388,9.768068313598633
1.2511191368103027,-0.0011648188810795,0.0001009134575724,-0.0006248052231967,-0.03196956589818,0.0198719017207634,9.766551971435549
1.2550551891326904,-0.0007159835658967,0.0002369675785303,-0.0014874842017889,-0.0236776750534772,0.0274914540350449,9.739753723144531
1.259068250656128,0.0025682589039206,-0.0002013086341321,-0.0009290832094848,-0.0196089912205934,0.0300215799361479,9.787652015686035
1.2630641460418701,0.0028812438249588,0.0011877254582941,0.0016267215833067,-0.0302174761891365,0.0239072423428309,9.817095756530762
1.267113208770752,0.000850090291351,0.0023617353290319,0.0005496479570865,-0.0484205596148967,0.0258901715278637,9.819884300231934
1.2710542678833008,0.0003397949039936,0.0018137330189347,-0.0003091553226113,-0.0379509627819061,0.0388199985027325,9.836538314819336
1.2750542163848877,0.0002293409779667,0.0012869164347648,-0.0007349243387579,-0.0339938588440418,0.0439556986093533,9.799007415771484
1.2790601253509521,0.0009663039818406,0.0019335453398525,0.001400327309966,-0.0244092568755149,0.029055777937175,9.787182807922363
1.2830681800842285,0.0015007057227194,-0.000298770610243,0.0016238493844866,-0.0310695711523294,0.0194544792175304,9.780601501464844
1.2870652675628662,-0.0002015987411141,-0.0001981896348297,0.0002358192577958,-0.0295038595795631,0.0308225452899944,9.75063705444336
1.2910680770874023,-0.0010438216850161,-0.0006246897391974,-0.0009414451196789,-0.0203460305929183,0.0283753648400318,9.729284286499023
1.2951021194458008,-0.0021150554530322,-0.0012691807933151,-0.0009437492117285,-0.0191737450659275,0.0380713231861603,9.777156829833984
1.2990550994873047,-0.0017995946109294,0.0011928179301321,0.0002275146543979,-0.0320407226681709,0.0305074770003569,9.790515899658203
1.3070762157440186,-0.0013607384171336,0.0017070905305445,-0.0011560269631445,-0.0444412715733051,0.0256490353494894,9.785593032836914
1.3150665760040283,-0.0017939298413693,0.0021337843500077,0.0004336908459663,-0.0272635947912931,0.0543402992188942,9.78371238708496
1.3191907405853271,-0.0009338269010186,0.0005336175672709,-0.001466869842261,-0.0181080233305692,0.0528747178614151,9.77133560180664
1.3238646984100342,-0.0004267860203981,-0.0001713414676487,0.0003489628434181,-0.0265409387648105,0.0336814224720013,9.752211570739746
1.3286786079406738,0.0001995270140469,0.0021326439455151,-0.0003733811900019,-0.041340809315443,0.0269516371190559,9.765212059020996
1.3326547145843506,0.000229884404689,0.0003291983157396,0.0003470731899142,-0.0288558155298233,0.0420620180666458,9.823580741882324
1.3366787433624268,0.0013945880346,-0.0005297288298606,-0.0001771105453372,-0.0245260372757911,0.0373092144727718,9.827404022216797
1.348658561706543,-0.0010518692433834,-0.0004147095605731,0.0009825183078646,-0.0263448301702737,0.0204403083771479,9.798023223876951
1.352691650390625,-0.0002949554473161,-0.0002002106048166,-0.000614755321294,-0.0243198424577713,0.0275388024747383,9.782360076904297
1.3566515445709229,0.0019437563605606,-0.0006316038779914,-0.0007087928242981,-0.0376803427934646,0.037059959024192,9.759435653686523
1.3607735633850098,0.0004449314437806,0.0012834030203521,-0.0005065076984465,-0.0414757020771503,0.0279593635350477,9.75759506225586
1.3687748908996582,-0.0010557216592133,0.0004375181160867,0.0019379593431949,-0.0396975204348564,-0.0030305646359908,9.792820930480955
1.3726534843444824,0.000441298354417,-0.0005243769846856,0.0011950777843594,-0.0469505339860916,0.0075923204422009,9.799884796142578
1.3766555786132812,0.0009702784009277,0.0012878025881946,0.0008783768862485,-0.0378624908626079,0.0190485790371906,9.809866905212402
1.3806602954864502,0.0005324194207787,-0.0004095281474292,0.002384003251791,-0.0412201806902885,0.0314022898674023,9.793692588806152
1.3886525630950928,0.0006606657989323,0.0019138427451252,-0.0018919194117188,-0.0396288111805915,0.0260916333645594,9.77277946472168
1.392662763595581,0.0001263357698917,0.0006410204805433,-0.0014645033515989,-0.0443170554935932,0.021244863048197,9.75191879272461
1.400653600692749,0.0027957316488027,-0.0001117591746151,-0.0027229478582739,-0.0462344139814376,0.0447266139090073,9.759883880615234
1.408665657043457,6.068963557481766e-06,-0.0007404629141092,0.0003446005284786,-0.0400648526847362,0.0285085476934921,9.768756866455078
1.4166576862335205,0.0007629226893186,-0.0010580020025372,-0.0004964461550116,-0.0445556230843067,0.0372379533946526,9.810269355773926
1.4246647357940674,-0.001790466485545,0.0003229533322155,0.0009808847680687,-0.0393872559070587,0.0511442124843609,9.827116012573242
1.428694725036621,-0.0014660048764199,-5.646143108606452e-06,-0.000927357468754,-0.0412024110555648,0.0352793708443653,9.81249713897705
1.43666672706604,0.0010705944150686,0.0008782483637332,-0.0017977277748286,-0.0397638604044914,0.0230259113013756,9.806316375732422
1.4406535625457764,-0.001156385987997,-0.0010353568941354,-0.0019114022143185,-0.0407642349600791,0.0291949491947901,9.809816360473633
1.4487836360931396,0.0017099734395742,-0.0003985813818871,-0.0008379835635423,-0.0281530320644378,0.0338764488697063,9.769906044006348
1.4528107643127441,0.0014893840998411,-0.0013477741740643,0.0004427349194884,-0.0171449407935142,0.0458350554108631,9.770429611206056
1.456784725189209,0.0032994197681546,-0.0014575207605957,0.0008755074813961,-0.0258574988692998,0.0310557167977106,9.789410591125488
1.460693597793579,0.0018093613907694,-0.0007137358188629,-0.0006275391206145,-0.0235161613672971,0.027777921408416,9.807957649230955
1.468653678894043,-0.0003114559222012,-0.000620397273451,-0.0009551318362355,-0.0333879441022872,0.0219008047133696,9.765558242797852
1.4726536273956299,-0.0010609757155179,-0.0011406186968088,0.0002165511250495,-0.0367039144039154,0.0314162597060215,9.757062911987305
1.480663537979126,-0.0001068087294697,-0.0010334784165024,0.0005406774580478,-0.0624635964632034,0.0342423915863049,9.743661880493164
1.4848206043243408,0.0010688202455639,-0.0017791092395782,-9.153876453638056e-05,-0.058761641383171,0.0352930612862122,9.772167205810549
1.4926636219024658,-0.0010655664373189,0.0016231467016041,-0.0007539582438766,-0.0388017743825912,-0.0023564249277102,9.813824653625488
1.4966607093811035,-0.0011706769000738,-0.0006009959615767,0.0010625422000885,-0.0406838469207286,0.0200270004570496,9.794116973876951
1.504652738571167,0.0014874744229018,0.0004530074074864,0.0001199366524815,-0.0024354723282158,0.0372829884290707,9.789984703063965
1.5087895393371582,-0.000314742559567,0.000138587784022,0.0002186456695199,-0.0089817307889461,0.0295122545212519,9.760022163391112
1.5127248764038086,0.0001090141013264,-0.0017780563794076,0.0002251612022519,-0.0305675882846117,0.0214340332895529,9.776596069335938
1.5206658840179443,0.0018080999143421,0.0012137349694967,0.000851166434586,-0.0412182547152042,0.0138256512582314,9.795527458190918
1.5246670246124268,0.0024459492415189,-0.0012458604760468,0.0009799422696232,-0.0378634482622146,0.0206012185662996,9.80599880218506
1.5326628684997559,-0.0001026564277708,0.000665359199047,-0.0002076774835586,-0.0450777225196361,0.0077134035527718,9.816949844360352
1.536674976348877,-0.0005325132515281,-0.0007133050821721,0.0005456544458866,-0.0303678065538406,0.0230716951191437,9.83500862121582
1.5446569919586182,-0.000631924951449,-0.0013623922131955,-0.0003087716177105,-0.0330014824867248,0.0315369702875626,9.7860746383667
1.552664041519165,0.0019246838055551,0.0005568698979914,0.0002408707514405,-0.0291728787124156,0.0248785223811876,9.802865982055664
1.556654691696167,-0.000100546516478,0.0008797021582722,-0.000526285264641,-0.045420829206705,0.02339024282992,9.785514831542969
1.5646560192108154,0.0008588680066168,0.0011946777813136,-0.0012689637951552,-0.0412894301116466,0.0230264868587267,9.823074340820312
