timestamp,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1.4940707683563232,0.0099814548284874,-2.0368489576460336,0.1402800509426713,0.0076434639471448,-0.0049857488577989,-0.0021610794376915,0.9999560237844862
1.5043792724609375,0.0099844798606509,-2.0367920812116243,0.140185267645878,0.0076393146471035,-0.0050485428575383,-0.0022501513050053,0.9999555439647518
1.514080286026001,0.0099703429391835,-2.0367376684003595,0.1401616423916223,0.0076762596755126,-0.0051478110137716,-0.0022837704654986,0.9999546787088012
1.5251266956329346,0.0098959139764313,-2.0367216083197053,0.1402187287162089,0.0077005823574039,-0.0050586699953633,-0.0021721862165848,0.9999551952444048
1.5340383052825928,0.0099174342590642,-2.0367555944671425,0.1402251221114039,0.0076591249398868,-0.0049671168753818,-0.002171695013145,0.9999559736787774
1.544184684753418,0.0099911572257702,-2.036821305652885,0.1402287241217665,0.0076945375208589,-0.0050624034436109,-0.0021904221237404,0.99995518310304
1.5540134906768799,0.0100397214913215,-2.0368558582783574,0.1402819964389661,0.007656478319649,-0.0050414512853166,-0.0021648188514509,0.9999556368499648
1.5640852451324463,0.009992698216054,-2.036787915918475,0.1402482656542163,0.0076968540781978,-0.0050177682061977,-0.0022574863553826,0.999955241095762
1.574204683303833,0.0099299507072201,-2.036708995755381,0.1401865297283688,0.0076954198972909,-0.0050698868473775,-0.0022597639475547,0.9999549841002148
1.5840108394622803,0.0099227452323387,-2.036748812106683,0.1402819444477149,0.0077360259877038,-0.0051436270280491,-0.0021849742586632,0.9999544604082744
1.5943152904510498,0.0099735984595641,-2.036821626227649,0.140335401620744,0.0077110473042642,-0.0050711478217071,-0.0021801804827097,0.9999550340001816
1.6041738986968994,0.0099795816260754,-2.036829789500915,0.140261423960682,0.007703022580882,-0.0049948367658917,-0.0022099863369521,0.9999554145106626
1.614044189453125,0.010020040443258,-2.036811396327688,0.1401911221257456,0.0076274815504419,-0.0050871349064984,-0.002288195780349,0.9999553523751504
1.625629186630249,0.0100426161728274,-2.036818103856698,0.140215460624545,0.007753135538504,-0.0050974942798723,-0.0022100634929065,0.9999545089956572
1.6265950202941895,0.0098986095687436,-2.036723070625883,0.140214188106456,0.0076432250480613,-0.0050066511565112,-0.0021713488580948,0.9999558989271468
1.6441490650177002,0.0098367377099505,-2.036695695623679,0.1401369075489676,0.0077127920773782,-0.0050123849764058,-0.0022065125767337,0.9999552590678588
1.654050350189209,0.0099932592785863,-2.036827296921236,0.1402790281469684,0.0076963000922258,-0.0050485998328834,-0.0022381467864897,0.9999551336452952
1.6640710830688477,0.0100556780940146,-2.036876350767517,0.1402897446730211,0.0076980782132144,-0.0050227512153712,-0.0022255636349143,0.9999552782142604
1.6740434169769287,0.0099231746248567,-2.036777087100332,0.1401759850185578,0.0076510228145964,-0.0050484517341683,-0.0021934586440322,0.9999555808755484
1.6840219497680664,0.0099368768495328,-2.036741766096356,0.1401933441877497,0.0077407162607296,-0.0051057150227034,-0.0022652710393213,0.999954439728629
1.6941399574279785,0.0099978700803196,-2.0367472727643707,0.1402375920625181,0.0077493069202125,-0.0051158120999391,-0.0021778790602519,0.9999545157413978
1.7040205001831055,0.0099077126935595,-2.0367594401257643,0.1402510401921843,0.0076235544442796,-0.0050233603174244,-0.0022008624442232,0.999955900764258
1.7142727375030518,0.0099330884821657,-2.03681033945844,0.1402555632644858,0.0075538415930175,-0.0050639207912055,-0.002232269826206,0.9999561556162504
1.7240350246429443,0.0100664740130575,-2.036841951433904,0.1402621428430256,0.0077040490531279,-0.0050265538265993,-0.0022211529256033,0.9999552229297552
1.7340121269226074,0.0100154552225781,-2.036795278174909,0.1402438943060192,0.0077680554068624,-0.0050532696682212,-0.0022692926248293,0.9999544850101124
1.7449355125427246,0.0099155052313912,-2.036729150777444,0.1402360886324771,0.0076863961922534,-0.0050436120848716,-0.002216588032358,0.9999552830142996
1.7541651725769043,0.0099028163643262,-2.036737407269596,0.140215805763822,0.0076751989603044,-0.0050050650392021,-0.0021705107320887,0.9999556637811676
1.7640798091888428,0.0099438196857807,-2.036776571173242,0.1402398208241253,0.0077416772704641,-0.0049989819854142,-0.0021951877781493,0.9999551278746304
1.7742071151733398,0.0099600120661539,-2.0368507891466727,0.1402479898805941,0.0076447128193495,-0.0050764049711189,-0.0022087351603791,0.9999554539915616
1.7840213775634766,0.010036886885214,-2.03685715824396,0.1402566919022791,0.0076356566136632,-0.0050995333209159,-0.0022619701897421,0.9999552864997756
1.7940192222595215,0.0099989456558524,-2.0367599373667544,0.1401898922298523,0.0076854125415019,-0.0049482973220543,-0.0022984792390258,0.9999555819039502
1.8040156364440918,0.0099128718025747,-2.0366980853754906,0.1402124044026473,0.0077265643636352,-0.0050744016087856,-0.0022155494934588,0.9999548199753276
1.8140606880187988,0.0099277718516607,-2.0367799309031502,0.1402803109641787,0.0076731207945888,-0.005052950983985,-0.0021904016722761,0.9999553955272904
1.8245692253112793,0.0099814297627808,-2.036824000917534,0.1402617010054668,0.0077336488225344,-0.0050227743011825,-0.0022087787363732,0.9999550408446888
1.8340039253234863,0.0100006420716008,-2.0368173618209977,0.1402494022915698,0.0077017881175345,-0.0050208734808565,-0.0022348376546768,0.999955238393169
1.8466415405273438,0.0100059371568855,-2.036813640675259,0.1402463768661859,0.0076668117047457,-0.0050720349710586,-0.0022130446758965,0.9999552974472404
1.8467557430267334,0.0100104255589977,-2.036763737316134,0.1401727138818961,0.0077466419230506,-0.0049699363594581,-0.0021640388387852,0.9999553021047508
1.8649797439575195,0.0098970515562917,-2.0367181029278965,0.1402107783451338,0.0077385532286115,-0.0049765440589991,-0.0022196117731256,0.9999552100602976
1.8776392936706543,0.0098737129775715,-2.0367743309379405,0.1402752304335162,0.0077035550902147,-0.0050089124502287,-0.0020895875130781,0.9999555988438004
1.8778960704803467,0.0099987436961465,-2.0368516352931483,0.1402576906646413,0.0076140622967767,-0.0050745877163909,-0.002239159639615,0.999955629405104
1.8945536613464355,0.0100576510730819,-2.03682384775517,0.1402620933253721,0.0076377536100454,-0.0049805781813739,-0.0022706372016784,0.9999558504091416
1.904616355895996,0.00996462074286,-2.036762696442556,0.1401709533670134,0.0077134696520906,-0.0049923185467936,-0.0021763341131559,0.9999554203619688
1.9142827987670898,0.0100076406511586,-2.0367666717503536,0.1402150347224683,0.0077464738832197,-0.0050525529571648,-0.0022100718386512,0.9999547886946988
1.9249207973480225,0.0099725439258298,-2.0367350682350254,0.1402729502969324,0.0077303809229692,-0.0050592873187958,-0.0022363980882624,0.9999548206525144
1.9340686798095703,0.0098943826751864,-2.036757224514116,0.1402438077667854,0.0077145767752717,-0.0050738361480486,-0.0021554256043094,0.999955046805798
1.9450383186340332,0.0100390358885219,-2.0368722177092367,0.1402873244175229,0.0076460063568904,-0.0050424981979145,-0.0021886455700009,0.9999556598316164
1.954484462738037,0.0100402744672504,-2.036877167455771,0.1402713358402617,0.0076895444427376,-0.0049614802104109,-0.0021912085294088,0.999955725632673
1.9645967483520508,0.0099287410097559,-2.036753062521146,0.1401876260563733,0.0076125091703166,-0.0050334635723709,-0.0021698196449559,0.9999560019477386
1.9762985706329346,0.0099224126996024,-2.036716597337492,0.1401912722419133,0.0076893474977632,-0.0050181892325714,-0.002180913865693,0.9999554666716888
1.9764208793640137,0.0099652722012094,-2.0367716343865894,0.1402273921138165,0.0077032522251709,-0.0050723349850037,-0.0022239859476573,0.9999549915918516
1.994096040725708,0.0098946880632764,-2.036804694770192,0.1402505450519108,0.0076843271777738,-0.0050653023211685,-0.0021674113411739,0.9999552970789736
2.0047616958618164,0.0099743249455341,-2.0368345733873765,0.1402611924842494,0.0077439357541851,-0.0050066286206141,-0.0022103675895412,0.9999550386912452
2.0147111415863037,0.0100627249535196,-2.036829737744962,0.1402355501903197,0.0076746149781032,-0.0050952512799504,-0.0022667436242527,0.9999549992738044
2.025074005126953,0.0100189342309405,-2.0367814008103773,0.1402112866298595,0.0076986297797568,-0.0050513530319372,-0.0022669359603495,0.9999550369558686
2.034038543701172,0.0099356041708447,-2.0367466050912832,0.1402324816953748,0.0077116667195122,-0.005063732949351,-0.0022083533618105,0.9999550049779512
2.0443949699401855,0.0099241810298967,-2.036782542827446,0.1402789082218941,0.0076223886765237,-0.0050841326315586,-0.0021664384967004,0.9999556776830104
2.0540642738342285,0.0099927082669294,-2.036806813150582,0.1402613348181774,0.0076686030877857,-0.0050285395583932,-0.0021947229361785,0.999955543765734
2.0657904148101807,0.0100204218194116,-2.0368151422999032,0.1402683801378132,0.0076757854921136,-0.0050072621162242,-0.0021277736580318,0.9999557401317514
2.066849946975708,0.0099757935311147,-2.0367948115602523,0.1402136956283469,0.0076569029844566,-0.0050177353467428,-0.0021856436751701,0.999955707584292
2.0842275619506836,0.0099898379755898,-2.036778177886677,0.1402186302243601,0.0077800767289621,-0.0050236501285054,-0.0022643130007023,0.9999545520833
2.094080686569214,0.0099201680806706,-2.036739236098834,0.1401771397013923,0.0076748346093667,-0.0050449159265838,-0.0022263600961112,0.9999553435317676
2.1045470237731934,0.0099130897303315,-2.0367680558128844,0.1402494579970686,0.0077395015730993,-0.005059480743285,-0.0022132029045319,0.9999548007299688
2.114114284515381,0.009981280481982,-2.0368313310413457,0.1402768521344934,0.0076620149263242,-0.0050465660737692,-0.0021803711000236,0.9999555348514244
2.1243224143981934,0.0099897274762118,-2.036803367896544,0.140161290833498,0.0077089984258508,-0.0049832784408245,-0.0021111585819991,0.9999556396604268
2.134054183959961,0.0099873209487196,-2.036769584368955,0.140208191127349,0.0076550207976269,-0.0050841844354698,-0.002206040256189,0.9999553415586128
2.1459403038024902,0.0099583925269586,-2.0367760600524143,0.1402741317443833,0.0076438769968382,-0.0049665698535715,-0.0021240285112064,0.9999561954561962
2.146054267883301,0.009877178360976,-2.036726406721417,0.1402116538229405,0.0076371177535892,-0.0050223019554669,-0.0021707937137008,0.9999558683112664
2.1646671295166016,0.0099551654278728,-2.0367879144091163,0.1402800390128709,0.0077053619451096,-0.0050482261739345,-0.0021507909056048,0.9999552574531884
2.174314498901367,0.0100018219798934,-2.0368677122047525,0.1403410941478621,0.0076754761937291,-0.0050442008048697,-0.0022479976831665,0.9999552938056064
2.1841840744018555,0.0100185222728331,-2.036826076219172,0.14026850430298,0.00770239001849,-0.0051060888602343,-0.0022427672380797,0.9999547844976144
2.1940388679504395,0.0099509114796564,-2.03673178207396,0.1401488865019811,0.007701556348943,-0.0050264455790063,-0.0022391333715303,0.9999552025747904
2.204418897628784,0.0099580730041036,-2.0367640377148084,0.1402864097273952,0.0077365968442696,-0.0049725802012615,-0.0022033144106053,0.9999552809606136
2.2155323028564453,0.0099115666059656,-2.03679143076259,0.1402739013610806,0.0077030572014882,-0.0050900018137344,-0.0021718700643744,0.9999550178741592
2.2241342067718506,0.0099192680346218,-2.036782328990243,0.1401913796846255,0.0075938672233643,-0.0050368468400123,-0.0022157665697603,0.9999560258996456
2.2340471744537354,0.0100327720906843,-2.036834181516824,0.1402151410538942,0.0076630334511017,-0.0050450149466559,-0.0022064461490703,0.9999554776778348
2.2465131282806396,0.01002872189463,-2.036824595170428,0.1402083351824305,0.0076454988625385,-0.0050363796400002,-0.0022157434151825,0.999955634870059
2.246650457382202,0.0099839488247986,-2.036746084616683,0.1401569830018909,0.0076879839244695,-0.0049861926644004,-0.0021969871636964,0.9999556020310568
2.2643938064575195,0.0099396979424095,-2.0367425008390545,0.1402145571316955,0.0077118744358495,-0.0050265051687726,-0.0021737208232435,0.9999552670876116
2.274031400680542,0.0099772433871059,-2.0368171574073792,0.1403302081203062,0.0077555249779593,-0.0050751492331114,-0.0022438002912407,0.9999545289926092
2.284651279449463,0.0100532367661654,-2.0368378003466145,0.1402681376743575,0.0077551598235624,-0.0050845182949976,-0.0022631510538209,0.9999544406207348
2.294447422027588,0.0100034845262589,-2.0368123707908183,0.1402168932724737,0.0077226450695605,-0.0050271583485164,-0.0022705555503486,0.9999549654907272
2.304114580154419,0.0100200516481673,-2.036813855315569,0.1402727543509871,0.007715678473804,-0.0050752195857843,-0.0021697660990186,0.9999550002709724
2.314093589782715,0.0099647239723898,-2.036750905856809,0.140228974084754,0.0077502457162102,-0.0049743247716576,-0.0022215690704701,0.9999551262008058
2.3242099285125732,0.0098563625237933,-2.036714715209433,0.1401550775967559,0.0076504568057374,-0.0049508992053157,-0.0021747123008628,0.9999561139040708
2.334014415740967,0.0099148809848019,-2.036801030262842,0.1402724434400168,0.0075877672413529,-0.0050517197174691,-0.0021269836366288,0.9999561899687388
2.3442342281341553,0.0099951868726348,-2.036839252924096,0.1402547076504699,0.0076299854514572,-0.0050395921840513,-0.0022064967088061,0.9999557576237578
2.354139804840088,0.0100124981176751,-2.036794424679056,0.140144964339297,0.007574628594398,-0.004996892993637,-0.0021742814024674,0.9999564633335044
2.364030599594116,0.009992380522724,-2.036792083865125,0.1401759671407953,0.0076274759092616,-0.0050082914295359,-0.0022232329571112,0.9999558969591756
2.3749992847442627,0.0100407752545561,-2.0367783351504403,0.1402920286569636,0.0077525067859195,-0.0050595697410881,-0.002233538982751,0.9999546543199757
2.3845973014831543,0.0099056690037531,-2.0367231941377817,0.1402234636383874,0.0076974391183948,-0.0050929376935968,-0.0022141505765756,0.9999549534623507
2.394596815109253,0.0099597790009462,-2.0367993889600395,0.1402684066165363,0.0077670976379868,-0.0050385293683471,-0.0021419636368952,0.9999548476845664
2.4041330814361572,0.0101205404992146,-2.0369018729936985,0.1403692588228607,0.0077653650037181,-0.0050362005974261,-0.0021748061766386,0.9999548019825676
2.41457462310791,0.0100129559039558,-2.036817836366734,0.1402043590567898,0.0077406155134748,-0.0050253706447418,-0.0022175357453808,0.9999549545137388
2.4242124557495117,0.009942012319511,-2.0367346874474754,0.1401399818328413,0.0076729617786414,-0.0050335790186768,-0.0022396207171609,0.9999553854241948
2.43408203125,0.0099301674892113,-2.0367716726062297,0.1402691898844114,0.0076992860428065,-0.0050899910458135,-0.0021882314190447,0.9999550113024294
2.4466168880462646,0.0098863267768891,-2.036765609298468,0.1402235354186015,0.0076626592147626,-0.0050135769545972,-0.002192425815126,0.9999556695018654
2.4540700912475586,0.0099199454224478,-2.036767065872995,0.1401538966235506,0.0075813637234296,-0.0050191318919078,-0.0022504686397269,0.999956132352838
2.464456796646118,0.0100144923236663,-2.0368387054046813,0.1402233571942176,0.0077098734850148,-0.0050600855565474,-0.0022758733230128,0.9999548858751696
2.4750962257385254,0.010047642337931,-2.0368168470600847,0.1402408959408976,0.0077446521237581,-0.0049643433628362,-0.0021890179748991,0.9999552909299314
2.484191417694092,0.0099168736162585,-2.036741734892933,0.1401593997498065,0.0076780901102327,-0.0050601032663499,-0.0022440728912469,0.9999552022086048
2.494187831878662,0.0099154197920227,-2.036749022315539,0.1402523558695195,0.0076856709650979,-0.0050042096833469,-0.002226734710552,0.9999554640081678
2.5040342807769775,0.0100166921782775,-2.036805754239777,0.1403109121919021,0.0076496729076285,-0.0050661876351353,-0.0021593023186281,0.9999555758436216
2.5145034790039062,0.0100400967799767,-2.036814612466174,0.1402431313260104,0.0077292845984809,-0.0050251612822238,-0.0022338145649107,0.9999550069809006
2.525867223739624,0.0100542446214635,-2.03683886070892,0.140280921079633,0.0076386004562905,-0.0049979249980818,-0.0021252652125804,0.9999560769236612
2.534022569656372,0.0100542214825419,-2.036790849729078,0.1402624691195565,0.007665396055953,-0.0050388342592523,-0.0022441405917833,0.9999554068485343
2.545403003692627,0.009956994661281,-2.03673389681357,0.1402309558655989,0.0077722759656391,-0.005047864500043,-0.0021984727142506,0.999954637725146
2.554316997528076,0.0098905714727622,-2.036742122763571,0.1402097986412894,0.0075991476541458,-0.0050443781868425,-0.0022391814672707,0.9999558956624016
2.5642902851104736,0.0099752902487087,-2.036808507239964,0.1402636103929828,0.0076794293572654,-0.0050923118434625,-0.0021875720243615,0.9999551536211384
2.574746608734131,0.0099724878419189,-2.0368117826745014,0.1402055601256822,0.0075672923809917,-0.0050005354901563,-0.002210066045755,0.9999564222199414
2.5840468406677246,0.0099059112320795,-2.0367941900318765,0.1401606453061002,0.0076106726547112,-0.005106705550266,-0.0022443310336441,0.9999554801081784
2.594841480255127,0.0099918047654268,-2.036786139474861,0.1401881966620373,0.0076640859903187,-0.0050222721142407,-0.0022228935056696,0.9999555476685984
2.605400323867798,0.0099318079740891,-2.036719103824307,0.1401925646766355,0.0076864661888755,-0.0050385080832185,-0.0022084960942275,0.999955326111534
2.6140761375427246,0.0098397233846928,-2.0367169820281896,0.1402424259696351,0.0075977059023259,-0.005020248871245,-0.0021878681024856,0.9999561416379515
2.6264870166778564,0.0099828013681843,-2.0368171877183374,0.1402980904866123,0.0077132065376221,-0.0050085818910652,-0.0021421888905341,0.9999554147956328
2.626612424850464,0.0101060705767893,-2.036837068822323,0.1402946111745804,0.0076723270032433,-0.0050363421966145,-0.0021970922375663,0.9999554707292388
2.644148349761963,0.010030744531888,-2.0367823973055024,0.140238841690212,0.0077016950389559,-0.0050105660882456,-0.0022253305248281,0.9999553120140208
2.654247283935547,0.0099708089939639,-2.0367757629252496,0.1402920322865184,0.0077091163504757,-0.0051286115314581,-0.0022313009890981,0.999954643053749
2.664524555206299,0.0100060154059663,-2.036792158517291,0.1402882857733696,0.0077518214281583,-0.0050763357748481,-0.0022407297786142,0.9999545585723916
2.6804921627044678,0.0098912592289527,-2.036756285460755,0.1402565950385461,0.0076951406964263,-0.0050257421326301,-0.0022349660890098,0.999955264825512
2.680628776550293,0.0098704635119216,-2.0367883704229075,0.1402285019948253,0.0075929364370145,-0.0051378869917745,-0.0022109082064822,0.999955529670408
2.6940274238586426,0.0100138466000086,-2.03683923745614,0.1402370418840686,0.0075914160986451,-0.0050530472562882,-0.0022196412040098,0.9999559541839674
2.70416522026062,0.0099703116202806,-2.0367673558919406,0.1401264210401684,0.0077899327691934,-0.0049867132197295,-0.0021904676168816,0.9999548247247648
2.7142786979675293,0.0098794623512525,-2.0367204565656465,0.140166399704584,0.0076478305929749,-0.0050134993623479,-0.0021793770518987,0.999955811937223
2.7264211177825928,0.009920465371862,-2.036761936406279,0.1402471983840037,0.0077261619743014,-0.0050629168580794,-0.0022440730173756,0.9999548176944436
2.735361337661743,0.0099637400051077,-2.0367747075649856,0.1402527305049233,0.0076729919309305,-0.0050271603983081,-0.0022208292930795,0.9999554593932716
2.744037389755249,0.0099730774970043,-2.036810067410025,0.1402407277147286,0.0077024514394691,-0.004997451658846,-0.0022065763263408,0.9999554133758448
2.7548887729644775,0.010087613115987,-2.0368625761758468,0.1402890306061249,0.0077046803661017,-0.0050623945263807,-0.0022761116571187,0.9999549136725314
2.7646291255950928,0.0101041389753416,-2.036832384461193,0.1402997302824181,0.0078340546617042,-0.0050325614293485,-0.0021655435208229,0.9999543046231046
2.7810003757476807,0.0099242056766727,-2.036727506726419,0.1402251067712808,0.0077536613330707,-0.0049940180391289,-0.0022298151757761,0.9999549832087636
2.7968180179595947,0.0099097152121925,-2.036744611399836,0.1402930286680689,0.0076440374603438,-0.0050462602577846,-0.0022687850056583,0.999955477290521
2.796938419342041,0.0099789618478551,-2.036830962261866,0.1403068438189299,0.007767419433803,-0.0049809970837704,-0.002177861449643,0.9999550558814616
2.8075222969055176,0.0099461837157633,-2.036819225317422,0.1402500695874317,0.0075596757547363,-0.0050422072334349,-0.0022382130535259,0.9999562079666416
2.8076400756835938,0.009977103109999,-2.0368116275032446,0.1401978330746851,0.007702819937146,-0.0049780941141016,-0.0022223272330298,0.9999554722114764
2.826504945755005,0.0099955134645418,-2.036812234455772,0.1402273523390908,0.0077237638535786,-0.0051077887855198,-0.002241095602996,0.9999546146981648
2.826629877090454,0.0099375369659855,-2.036766798041692,0.1402066651928259,0.0076378737340223,-0.0050285826147322,-0.0022035864426679,0.9999557592456276
2.845282793045044,0.0098575067738376,-2.0367281067740537,0.1401932828997328,0.0076398089621874,-0.0050956930861747,-0.0021612472061769,0.9999554971305006
